name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
菊池 峰晴,3538,1 コース,1268,567,44.7,69.2,81.7,0.17,2.8
菊池 峰晴,3538,2 コース,1165,211,18.1,43.7,64.3,0.19,3.2
菊池 峰晴,3538,3 コース,1194,173,14.4,37.5,59.6,0.19,3.0
菊池 峰晴,3538,4 コース,1349,189,14.0,34.0,59.2,0.2,3.4
菊池 峰晴,3538,5 コース,1190,73,6.1,24.4,50.0,0.2,3.7
菊池 峰晴,3538,6 コース,730,18,2.4,13.0,39.5,0.2,4.0
