name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
生方 厚成,3326,1 号艇,838,711,47,29,30,16,5,0
生方 厚成,3326,2 号艇,809,29,580,93,62,29,15,1
生方 厚成,3326,3 号艇,875,7,64,584,123,65,31,1
生方 厚成,3326,4 号艇,807,3,16,115,504,131,37,1
生方 厚成,3326,5 号艇,815,3,12,48,189,478,82,3
生方 厚成,3326,6 号艇,783,3,5,31,97,215,432,0
