name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 慎二郎,4228,桐生,30,246,43,5.05,17.4,32.1,45.5,1,0,0.18
吉田 慎二郎,4228,戸田,30,215,40,5.15,18.6,33.4,44.6,3,0,0.17
吉田 慎二郎,4228,江戸川,32,263,30,4.43,11.4,25.1,39.1,2,1,0.2
吉田 慎二郎,4228,平和島,24,196,33,5.03,16.8,35.7,46.4,1,0,0.17
吉田 慎二郎,4228,多摩川,32,279,45,5.07,16.1,33.3,49.1,4,0,0.17
吉田 慎二郎,4228,浜名湖,26,193,31,4.9,16.0,33.1,44.5,3,1,0.17
吉田 慎二郎,4228,蒲郡,52,472,91,5.05,19.2,32.4,48.5,2,0,0.17
吉田 慎二郎,4228,常滑,77,593,108,5.25,18.2,36.2,50.0,8,1,0.18
吉田 慎二郎,4228,津,37,314,46,4.96,14.6,28.6,47.4,2,1,0.18
吉田 慎二郎,4228,三国,27,219,32,4.61,14.6,25.1,40.1,0,0,0.17
吉田 慎二郎,4228,びわこ,14,126,18,4.86,14.2,28.5,44.4,1,0,0.18
吉田 慎二郎,4228,住之江,22,182,29,4.71,15.9,29.6,42.3,2,1,0.18
吉田 慎二郎,4228,尼崎,22,195,35,4.83,17.9,30.2,44.1,3,1,0.17
吉田 慎二郎,4228,鳴門,10,85,18,5.38,21.1,38.8,49.4,1,0,0.18
吉田 慎二郎,4228,丸亀,18,159,21,4.67,13.2,27.0,44.0,2,0,0.17
吉田 慎二郎,4228,児島,13,123,19,5.03,15.4,34.1,48.7,0,0,0.17
吉田 慎二郎,4228,宮島,12,102,15,5.18,14.7,32.3,49.0,2,0,0.18
吉田 慎二郎,4228,徳山,10,95,17,5.05,17.8,37.8,45.2,0,0,0.17
吉田 慎二郎,4228,下関,12,109,13,4.5,11.9,25.6,39.4,1,0,0.18
吉田 慎二郎,4228,若松,8,66,11,4.67,16.6,30.3,39.3,0,0,0.18
吉田 慎二郎,4228,芦屋,13,109,13,4.89,11.9,34.8,44.9,0,0,0.16
吉田 慎二郎,4228,福岡,14,111,19,4.59,17.1,28.8,39.6,0,0,0.18
吉田 慎二郎,4228,唐津,16,133,22,5.11,16.5,26.3,44.3,3,0,0.18
吉田 慎二郎,4228,大村,18,152,20,4.66,13.1,28.2,41.4,1,0,0.16
