name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大山 博美,3317,1 コース,642,173,163,0,0,0,10,0
大山 博美,3317,2 コース,747,127,0,53,62,0,12,0
大山 博美,3317,3 コース,963,143,0,31,80,17,14,1
大山 博美,3317,4 コース,910,132,0,25,70,26,9,2
大山 博美,3317,5 コース,804,71,0,10,29,26,5,1
大山 博美,3317,6 コース,501,16,0,2,2,9,3,0
