name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
清水 健,2564,1 号艇,205,134,34,18,13,4,2,0
清水 健,2564,2 号艇,186,23,87,33,25,18,0,0
清水 健,2564,3 号艇,198,13,24,82,43,24,12,0
清水 健,2564,4 号艇,207,7,27,43,67,45,18,0
清水 健,2564,5 号艇,166,7,11,17,41,61,29,0
清水 健,2564,6 号艇,181,9,11,25,24,43,69,0
