name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
玉生 正人,2743,SG,2,16,3,7.88,18.7,31.2,50.0,0,0,0.16,3.5
玉生 正人,2743,G1,41,335,54,6.07,16.1,35.5,49.8,5,0,0.19,3.7
玉生 正人,2743,G2,1,9,2,7.11,22.2,44.4,55.5,0,0,0.21,3.1
玉生 正人,2743,G3,19,177,33,5.69,18.6,37.2,61.0,8,0,0.21,3.8
玉生 正人,2743,一般,277,2405,548,5.94,22.7,42.5,60.8,60,11,0.21,3.6
玉生 正人,2743,総合,340,2942,640,5.95,21.7,41.4,59.5,73,11,0.21,3.6
