name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐々木 康幸,3909,1 コース,1334,949,71.1,84.9,90.4,0.13,2.3
佐々木 康幸,3909,2 コース,1105,352,31.8,57.6,72.6,0.14,2.6
佐々木 康幸,3909,3 コース,1263,369,29.2,51.7,68.2,0.14,2.4
佐々木 康幸,3909,4 コース,1332,346,25.9,45.8,63.4,0.14,2.7
佐々木 康幸,3909,5 コース,1086,175,16.1,31.4,49.3,0.14,2.7
佐々木 康幸,3909,6 コース,682,43,6.3,16.4,32.9,0.16,3.1
