name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石渡 鉄兵,3716,1 コース,1349,816,769,0,0,0,44,3
石渡 鉄兵,3716,2 コース,1118,308,0,156,107,0,40,5
石渡 鉄兵,3716,3 コース,1279,330,0,41,106,136,42,5
石渡 鉄兵,3716,4 コース,1274,338,0,58,152,98,30,0
石渡 鉄兵,3716,5 コース,1278,200,0,20,51,106,21,2
石渡 鉄兵,3716,6 コース,1098,72,0,9,14,34,14,1
