name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 一毅,4904,1 号艇,273,136,49.8,61.5,70.7,0,0
松本 一毅,4904,2 号艇,332,51,15.3,40.0,56.9,6,0
松本 一毅,4904,3 号艇,313,25,7.9,23.0,43.4,1,0
松本 一毅,4904,4 号艇,318,30,9.4,23.9,44.0,1,0
松本 一毅,4904,5 号艇,409,13,3.1,11.2,26.1,4,0
松本 一毅,4904,6 号艇,390,1,0.2,5.1,18.9,3,0
