name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
反町 泰明,3595,1 コース,610,129,110,2,0,0,17,0
反町 泰明,3595,2 コース,667,52,0,12,30,0,8,2
反町 泰明,3595,3 コース,685,55,0,6,38,4,5,2
反町 泰明,3595,4 コース,617,40,0,1,36,3,0,0
反町 泰明,3595,5 コース,420,15,0,1,10,3,1,0
反町 泰明,3595,6 コース,299,6,0,1,2,1,2,0
