name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 茂正,3391,1 コース,1096,552,508,2,0,0,38,4
鈴木 茂正,3391,2 コース,1188,325,0,195,77,0,52,1
鈴木 茂正,3391,3 コース,1024,210,0,45,65,71,24,5
鈴木 茂正,3391,4 コース,1203,233,0,38,95,69,30,1
鈴木 茂正,3391,5 コース,860,85,0,13,27,29,14,2
鈴木 茂正,3391,6 コース,477,16,0,5,0,6,5,0
