name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂井田 晃,4591,1 号艇,112,109,2,1,0,0,0,0
坂井田 晃,4591,2 号艇,140,1,126,5,6,1,1,0
坂井田 晃,4591,3 号艇,152,0,4,135,9,4,0,0
坂井田 晃,4591,4 号艇,195,0,0,0,142,17,36,0
坂井田 晃,4591,5 号艇,243,1,2,2,13,137,88,0
坂井田 晃,4591,6 号艇,232,0,0,1,7,25,199,0
