name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
村田 修次,3826,SG,21,165,23,6.58,13.9,23.0,43.6,1,0,0.17,3.6
村田 修次,3826,G1,145,1250,179,6.24,14.3,30.9,52.2,12,2,0.17,3.6
村田 修次,3826,G2,10,89,11,6.49,12.3,32.5,48.3,1,0,0.16,3.6
村田 修次,3826,G3,55,522,134,6.39,25.6,46.1,65.9,16,5,0.18,3.2
村田 修次,3826,一般,531,4856,1466,6.86,30.1,54.0,72.5,236,52,0.17,3.1
村田 修次,3826,総合,762,6882,1813,6.7,26.3,48.2,67.3,266,59,0.17,3.2
