name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岡田 憲行,3872,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岡田 憲行,3872,G1,36,2,5,4,10,8,5,0,0,0,2,0,0,0,0
岡田 憲行,3872,G2,27,0,6,5,6,5,5,0,0,0,0,0,0,0,0
岡田 憲行,3872,G3,295,56,49,49,50,30,53,5,2,1,3,0,0,1,2
岡田 憲行,3872,一般,6622,1521,1472,1322,941,784,542,22,19,2,15,0,1,6,3
岡田 憲行,3872,総合,6980,1579,1532,1380,1007,827,605,27,21,3,20,0,1,7,5
