name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 進一,2383,1 コース,38,7,18.4,28.9,42.1,0.29,4.2
田中 進一,2383,2 コース,197,25,12.6,31.4,45.1,0.29,4.4
田中 進一,2383,3 コース,223,15,6.7,23.3,39.9,0.3,4.7
田中 進一,2383,4 コース,228,10,4.3,14.4,28.5,0.29,4.6
田中 進一,2383,5 コース,120,1,0.8,12.5,23.3,0.3,4.7
田中 進一,2383,6 コース,79,0,0.0,6.3,13.9,0.28,4.5
