name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 紗友希,4317,1 号艇,485,431,14,3,6,9,22,0
木村 紗友希,4317,2 号艇,587,9,462,44,15,11,46,0
木村 紗友希,4317,3 号艇,565,1,17,431,40,26,50,0
木村 紗友希,4317,4 号艇,524,0,2,20,376,61,65,0
木村 紗友希,4317,5 号艇,533,0,3,5,63,368,94,0
木村 紗友希,4317,6 号艇,510,2,5,3,21,81,398,0
