name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山川 波乙,5078,1 コース,87,27,31.0,42.5,55.1,0.2,3.9
山川 波乙,5078,2 コース,113,11,9.7,37.1,53.9,0.2,3.8
山川 波乙,5078,3 コース,121,5,4.1,23.1,39.6,0.18,3.4
山川 波乙,5078,4 コース,142,6,4.2,14.7,26.7,0.18,3.5
山川 波乙,5078,5 コース,150,3,2.0,9.3,21.3,0.19,3.6
山川 波乙,5078,6 コース,254,3,1.1,2.7,6.3,0.2,4.0
