name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
信濃 由行,3620,1 コース,1046,428,40.9,59.2,70.5,0.2,3.6
信濃 由行,3620,2 コース,1122,149,13.2,32.9,46.7,0.21,3.9
信濃 由行,3620,3 コース,1070,119,11.1,25.7,41.1,0.2,3.7
信濃 由行,3620,4 コース,1163,143,12.3,27.4,42.9,0.19,3.4
信濃 由行,3620,5 コース,1099,81,7.3,17.8,31.6,0.2,3.7
信濃 由行,3620,6 コース,675,17,2.5,8.0,19.1,0.22,4.3
