name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
溝口 海義也,4958,1 コース,303,178,165,0,0,0,13,0
溝口 海義也,4958,2 コース,299,42,0,29,9,0,4,0
溝口 海義也,4958,3 コース,325,43,0,11,20,8,1,3
溝口 海義也,4958,4 コース,328,36,0,8,18,9,0,1
溝口 海義也,4958,5 コース,335,14,0,1,3,7,1,2
溝口 海義也,4958,6 コース,408,6,0,2,2,1,1,0
