name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
萩原 秀人,4061,1 コース,1198,825,783,0,0,0,42,0
萩原 秀人,4061,2 コース,877,288,0,166,88,0,30,4
萩原 秀人,4061,3 コース,889,234,0,35,72,94,33,0
萩原 秀人,4061,4 コース,945,231,0,72,70,62,26,1
萩原 秀人,4061,5 コース,1112,176,0,31,37,84,20,4
萩原 秀人,4061,6 コース,1233,110,0,26,14,48,18,4
