name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宇野 弥生,4183,1 号艇,1060,974,9,4,11,13,49,0
宇野 弥生,4183,2 号艇,906,11,751,47,25,19,52,1
宇野 弥生,4183,3 号艇,947,4,20,748,65,49,61,0
宇野 弥生,4183,4 号艇,914,0,6,38,724,79,67,0
宇野 弥生,4183,5 号艇,823,1,1,14,56,645,106,0
宇野 弥生,4183,6 号艇,801,0,0,4,13,128,656,0
