name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
土屋 昭,3090,1 号艇,663,143,21.5,39.3,55.6,0,0
土屋 昭,3090,2 号艇,716,92,12.8,27.6,40.6,1,0
土屋 昭,3090,3 号艇,687,89,12.9,26.2,40.4,0,0
土屋 昭,3090,4 号艇,651,69,10.6,21.8,38.4,2,0
土屋 昭,3090,5 号艇,661,55,8.3,16.6,31.4,0,0
土屋 昭,3090,6 号艇,649,39,6.0,11.5,23.2,4,1
