name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古澤 光紀,4522,1 コース,647,500,77.2,90.1,93.6,0.13,2.1
古澤 光紀,4522,2 コース,491,129,26.2,60.9,72.9,0.14,2.7
古澤 光紀,4522,3 コース,520,100,19.2,49.8,73.0,0.14,2.6
古澤 光紀,4522,4 コース,613,110,17.9,39.4,63.6,0.15,2.9
古澤 光紀,4522,5 コース,598,50,8.3,24.0,47.1,0.15,3.1
古澤 光紀,4522,6 コース,650,10,1.5,9.5,26.1,0.18,3.6
