name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長岡 茂一,3227,1 号艇,1134,1098,26,4,5,1,0,0
長岡 茂一,3227,2 号艇,966,66,800,63,25,9,3,0
長岡 茂一,3227,3 号艇,987,30,69,728,117,35,7,1
長岡 茂一,3227,4 号艇,950,8,34,83,717,93,15,0
長岡 茂一,3227,5 号艇,874,15,59,74,173,504,49,0
長岡 茂一,3227,6 号艇,894,26,77,93,174,159,364,1
