name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山元 愛,3836,1 号艇,94,48,10,6,1,6,23,0
山元 愛,3836,2 号艇,110,11,39,11,10,13,26,0
山元 愛,3836,3 号艇,102,3,23,24,9,10,33,0
山元 愛,3836,4 号艇,113,2,20,22,22,12,35,0
山元 愛,3836,5 号艇,110,1,16,22,13,22,36,0
山元 愛,3836,6 号艇,117,1,12,12,12,19,61,0
