name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今野 英典,2570,桐生,10,70,8,4.29,11.4,18.5,41.4,0,0,0.21
今野 英典,2570,戸田,9,57,7,4.53,12.2,28.0,47.3,0,0,0.19
今野 英典,2570,江戸川,4,33,6,4.73,18.1,27.2,36.3,0,0,0.22
今野 英典,2570,平和島,8,58,5,4.03,8.6,27.5,31.0,0,0,0.2
今野 英典,2570,多摩川,6,48,9,4.79,18.7,29.1,45.8,0,0,0.2
今野 英典,2570,浜名湖,10,76,7,4.04,9.2,21.0,34.2,1,0,0.21
今野 英典,2570,蒲郡,5,44,5,4.68,11.3,29.5,43.1,0,0,0.23
今野 英典,2570,常滑,7,57,9,4.26,15.7,26.3,36.8,0,0,0.21
今野 英典,2570,津,6,48,9,4.71,18.7,33.3,45.8,0,0,0.22
今野 英典,2570,三国,12,83,9,4.6,10.8,22.8,44.5,0,0,0.2
今野 英典,2570,びわこ,11,91,10,4.34,10.9,21.9,39.5,0,0,0.2
今野 英典,2570,住之江,9,68,4,4.03,5.8,23.5,35.2,0,0,0.21
今野 英典,2570,尼崎,12,100,13,4.15,13.0,23.0,36.0,0,0,0.2
今野 英典,2570,鳴門,16,133,14,3.99,10.5,20.3,35.3,0,0,0.2
今野 英典,2570,丸亀,30,230,36,4.89,15.6,32.1,46.0,0,0,0.19
今野 英典,2570,児島,20,173,17,4.35,9.8,24.2,39.8,0,0,0.21
今野 英典,2570,宮島,16,143,16,4.39,11.1,23.7,37.7,0,0,0.19
今野 英典,2570,徳山,7,56,6,3.55,10.7,17.8,25.0,0,0,0.24
今野 英典,2570,下関,9,78,13,4.81,16.6,33.3,41.0,1,0,0.21
今野 英典,2570,若松,10,78,9,4.23,11.5,21.7,32.0,0,0,0.19
今野 英典,2570,芦屋,6,52,10,4.46,19.2,23.0,34.6,0,0,0.19
今野 英典,2570,福岡,10,87,15,4.79,17.2,28.7,40.2,0,0,0.18
今野 英典,2570,唐津,8,57,6,4.23,10.5,24.5,36.8,0,0,0.22
今野 英典,2570,大村,10,69,8,4.01,11.5,27.5,30.4,0,0,0.2
