name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 真,3616,1 コース,983,431,43.8,63.9,75.4,0.18,2.9
中村 真,3616,2 コース,881,154,17.4,39.2,58.4,0.19,3.5
中村 真,3616,3 コース,1130,211,18.6,42.3,60.7,0.17,2.9
中村 真,3616,4 コース,1169,208,17.7,39.8,56.3,0.17,2.9
中村 真,3616,5 コース,1099,122,11.1,27.1,45.5,0.19,3.2
中村 真,3616,6 コース,710,32,4.5,16.0,32.2,0.19,3.5
