name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
塩嶋 泰空,5366,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
塩嶋 泰空,5366,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
塩嶋 泰空,5366,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
塩嶋 泰空,5366,4 コース,1,0,0.0,0.0,0.0,0.15,3.0
塩嶋 泰空,5366,5 コース,1,0,0.0,0.0,0.0,0.1,1.0
塩嶋 泰空,5366,6 コース,90,0,0.0,0.0,0.0,0.19,3.9
