name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小島 寿人,4279,1 号艇,185,100,9,3,3,16,54,0
小島 寿人,4279,2 号艇,193,2,94,11,5,19,62,0
小島 寿人,4279,3 号艇,200,1,4,86,12,23,74,0
小島 寿人,4279,4 号艇,196,0,0,6,84,36,70,0
小島 寿人,4279,5 号艇,200,0,0,2,8,98,92,0
小島 寿人,4279,6 号艇,212,0,0,0,4,32,176,0
