name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大瀧 明日香,3999,SG,1,8,1,6.5,12.5,25.0,50.0,0,0,0.13,2.5
大瀧 明日香,3999,G1,24,188,25,6.05,13.3,29.2,48.9,3,0,0.17,3.3
大瀧 明日香,3999,G2,22,181,29,6.44,16.0,36.4,51.3,3,0,0.16,3.4
大瀧 明日香,3999,G3,208,2019,426,6.22,21.1,44.6,66.5,59,5,0.18,2.9
大瀧 明日香,3999,一般,338,3075,565,5.8,18.3,39.1,60.0,82,5,0.18,3.2
大瀧 明日香,3999,総合,593,5471,1046,5.98,19.1,40.7,61.7,147,10,0.18,3.1
