name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
水摩 敦,4413,1 号艇,807,476,58.9,72.4,82.1,16,8
水摩 敦,4413,2 号艇,658,128,19.4,46.9,67.6,11,3
水摩 敦,4413,3 号艇,676,119,17.6,40.2,59.9,28,2
水摩 敦,4413,4 号艇,677,130,19.2,38.7,59.0,20,4
水摩 敦,4413,5 号艇,628,85,13.5,30.7,51.2,12,1
水摩 敦,4413,6 号艇,674,71,10.5,21.3,42.4,18,1
