name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊田 健士郎,4856,桐生,14,116,19,5.34,16.3,36.2,50.8,2,1,0.16
豊田 健士郎,4856,戸田,12,89,14,5.06,15.7,26.9,48.3,2,0,0.15
豊田 健士郎,4856,江戸川,8,72,11,5.25,15.2,31.9,52.7,2,0,0.19
豊田 健士郎,4856,平和島,10,95,22,6.21,23.1,38.9,60.0,2,1,0.14
豊田 健士郎,4856,多摩川,11,93,18,5.55,19.3,34.4,53.7,3,1,0.16
豊田 健士郎,4856,浜名湖,23,178,49,6.21,27.5,43.8,60.1,10,4,0.15
豊田 健士郎,4856,蒲郡,14,126,30,5.68,23.8,38.8,53.1,3,1,0.15
豊田 健士郎,4856,常滑,19,149,26,5.62,17.4,30.2,53.6,1,1,0.16
豊田 健士郎,4856,津,63,586,166,6.51,28.3,48.6,65.7,25,7,0.15
豊田 健士郎,4856,三国,12,105,22,5.9,20.9,38.1,60.0,4,0,0.15
豊田 健士郎,4856,びわこ,13,130,30,6.2,23.0,42.3,63.0,3,1,0.15
豊田 健士郎,4856,住之江,6,56,14,6.77,25.0,50.0,71.4,2,1,0.13
豊田 健士郎,4856,尼崎,8,77,7,5.25,9.0,29.8,51.9,1,0,0.14
豊田 健士郎,4856,鳴門,7,66,16,5.76,24.2,36.3,56.0,1,1,0.15
豊田 健士郎,4856,丸亀,6,55,18,6.38,32.7,52.7,61.8,2,0,0.14
豊田 健士郎,4856,児島,4,35,5,5.2,14.2,34.2,51.4,0,0,0.15
豊田 健士郎,4856,宮島,5,48,13,6.69,27.0,50.0,62.5,2,1,0.16
豊田 健士郎,4856,徳山,5,50,13,6.14,26.0,46.0,62.0,1,1,0.16
豊田 健士郎,4856,下関,5,49,13,6.88,26.5,48.9,69.3,1,0,0.14
豊田 健士郎,4856,若松,4,38,7,6.47,18.4,36.8,57.8,2,0,0.14
豊田 健士郎,4856,芦屋,8,69,13,6.07,18.8,33.3,53.6,1,1,0.16
豊田 健士郎,4856,福岡,6,59,19,6.9,32.2,50.8,69.4,2,1,0.16
豊田 健士郎,4856,唐津,6,54,15,6.31,27.7,48.1,57.4,2,1,0.15
豊田 健士郎,4856,大村,5,42,5,5.93,11.9,28.5,66.6,0,0,0.14
