name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石川 真二,3473,1 コース,2058,1102,1013,2,0,0,82,5
石川 真二,3473,2 コース,2533,640,0,451,87,1,89,12
石川 真二,3473,3 コース,1444,279,0,75,64,104,35,1
石川 真二,3473,4 コース,717,123,0,42,22,44,14,1
石川 真二,3473,5 コース,401,49,0,18,4,18,9,0
石川 真二,3473,6 コース,219,15,0,4,0,5,4,2
