name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤原 輝吉,3223,1 コース,375,89,23.7,42.4,53.0,0.2,2.9
藤原 輝吉,3223,2 コース,459,77,16.7,32.2,49.0,0.2,3.1
藤原 輝吉,3223,3 コース,534,72,13.4,23.6,37.2,0.19,2.8
藤原 輝吉,3223,4 コース,516,60,11.6,19.9,33.1,0.19,3.0
藤原 輝吉,3223,5 コース,525,38,7.2,12.1,22.2,0.21,3.2
藤原 輝吉,3223,6 コース,302,9,2.9,6.2,10.6,0.23,3.7
