name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
井川 大作,3454,SG,42,2,8,6,9,7,9,1,0,0,1,0,0,0,0
井川 大作,3454,G1,490,55,73,96,80,96,84,5,1,0,4,0,0,0,1
井川 大作,3454,G2,9,0,2,1,3,2,1,0,0,0,0,0,0,0,0
井川 大作,3454,G3,398,70,56,83,51,61,73,0,1,1,2,0,0,0,0
井川 大作,3454,一般,5851,1092,1241,1144,945,809,574,17,15,10,19,1,0,6,2
井川 大作,3454,総合,6790,1219,1380,1330,1088,975,741,23,17,11,26,1,0,6,3
