name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今泉 敏行,2957,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今泉 敏行,2957,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今泉 敏行,2957,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今泉 敏行,2957,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今泉 敏行,2957,一般,197,1546,109,3.92,7.0,19.0,33.1,0,0,0.23,3.6
今泉 敏行,2957,総合,197,1546,109,3.92,7.0,19.0,33.1,0,0,0.23,3.6
