name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 茂幸,3354,1 号艇,762,712,30,12,5,2,1,0
小林 茂幸,3354,2 号艇,743,129,488,83,26,11,6,0
小林 茂幸,3354,3 号艇,760,83,108,443,90,27,8,1
小林 茂幸,3354,4 号艇,737,68,75,133,352,82,27,0
小林 茂幸,3354,5 号艇,716,63,52,97,117,290,97,0
小林 茂幸,3354,6 号艇,727,52,60,68,79,120,348,0
