name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐々木 大河,5054,桐生,2,18,3,5.56,16.6,38.8,61.1,0,0,0.17
佐々木 大河,5054,戸田,3,22,4,4.73,18.1,31.8,45.4,0,0,0.15
佐々木 大河,5054,江戸川,9,76,13,5.41,17.1,35.5,50.0,0,0,0.19
佐々木 大河,5054,平和島,3,24,4,4.79,16.6,16.6,45.8,0,0,0.16
佐々木 大河,5054,多摩川,5,45,7,4.78,15.5,26.6,44.4,1,0,0.16
佐々木 大河,5054,浜名湖,6,52,6,4.87,11.5,32.6,48.0,2,0,0.19
佐々木 大河,5054,蒲郡,3,25,3,4.36,12.0,20.0,44.0,0,0,0.16
佐々木 大河,5054,常滑,5,33,2,3.27,6.0,9.0,18.1,1,0,0.19
佐々木 大河,5054,津,4,37,4,4.46,10.8,24.3,45.9,0,0,0.17
佐々木 大河,5054,三国,12,98,3,2.82,3.0,6.1,16.3,0,0,0.19
佐々木 大河,5054,びわこ,10,88,10,3.94,11.3,15.9,32.9,0,0,0.18
佐々木 大河,5054,住之江,24,199,21,3.92,10.5,21.1,33.1,0,0,0.16
佐々木 大河,5054,尼崎,8,72,7,4.51,9.7,25.0,41.6,1,0,0.17
佐々木 大河,5054,鳴門,8,57,3,4.02,5.2,17.5,35.0,0,0,0.17
佐々木 大河,5054,丸亀,7,59,9,4.2,15.2,27.1,33.9,0,0,0.16
佐々木 大河,5054,児島,6,56,5,3.8,8.9,19.6,26.7,1,0,0.17
佐々木 大河,5054,宮島,4,31,2,3.94,6.4,22.5,29.0,0,0,0.2
佐々木 大河,5054,徳山,4,32,1,3.84,3.1,18.7,37.5,0,0,0.16
佐々木 大河,5054,下関,4,30,6,6.0,20.0,43.3,66.6,1,0,0.16
佐々木 大河,5054,若松,2,17,2,3.71,11.7,23.5,23.5,0,0,0.15
佐々木 大河,5054,芦屋,2,17,2,4.0,11.7,23.5,35.2,0,0,0.19
佐々木 大河,5054,福岡,2,16,3,5.81,18.7,50.0,56.2,0,0,0.15
佐々木 大河,5054,唐津,5,48,6,5.06,12.5,27.0,50.0,0,0,0.15
佐々木 大河,5054,大村,2,16,2,4.88,12.5,25.0,43.7,0,0,0.17
