name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
江頭 賢太,4855,1 号艇,137,67,48.9,64.2,70.8,0,0
江頭 賢太,4855,2 号艇,202,28,13.8,27.7,43.0,0,0
江頭 賢太,4855,3 号艇,196,13,6.6,17.3,32.6,0,0
江頭 賢太,4855,4 号艇,238,25,10.5,21.0,30.6,0,0
江頭 賢太,4855,5 号艇,288,3,1.0,5.5,17.0,0,0
江頭 賢太,4855,6 号艇,323,3,0.9,3.4,11.7,0,0
