name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近藤 雄一郎,5007,1 号艇,144,39,27.0,43.0,59.0,1,1
近藤 雄一郎,5007,2 号艇,176,11,6.2,18.7,32.9,1,0
近藤 雄一郎,5007,3 号艇,179,7,3.9,20.1,31.8,0,0
近藤 雄一郎,5007,4 号艇,207,10,4.8,13.5,29.9,0,0
近藤 雄一郎,5007,5 号艇,233,1,0.4,6.4,17.6,1,0
近藤 雄一郎,5007,6 号艇,272,1,0.3,3.6,14.3,0,0
