name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
毒島 誠,4238,SG,104,841,192,7.83,22.8,42.5,59.3,29,9,0.14,3.3
毒島 誠,4238,G1,217,1796,459,7.04,25.5,45.3,61.3,63,18,0.15,3.3
毒島 誠,4238,G2,17,140,54,8.14,38.5,59.2,74.2,7,3,0.15,3.2
毒島 誠,4238,G3,41,379,123,6.66,32.4,54.0,69.6,17,5,0.18,3.2
毒島 誠,4238,一般,220,1881,760,7.07,40.4,58.6,72.6,108,49,0.18,3.1
毒島 誠,4238,総合,599,5037,1588,7.18,31.5,50.9,66.1,224,84,0.16,3.2
