name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
永井 聖美,3993,1 号艇,903,801,20,10,19,13,40,0
永井 聖美,3993,2 号艇,864,29,675,48,30,37,45,0
永井 聖美,3993,3 号艇,832,7,51,605,63,46,60,0
永井 聖美,3993,4 号艇,831,1,9,70,586,93,72,0
永井 聖美,3993,5 号艇,763,0,4,27,110,506,116,0
永井 聖美,3993,6 号艇,727,0,1,7,43,168,508,0
