name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村松 修二,4816,1 号艇,482,340,70.5,81.9,86.7,17,13
村松 修二,4816,2 号艇,377,88,23.3,52.7,71.8,15,1
村松 修二,4816,3 号艇,387,74,19.1,48.5,65.6,9,0
村松 修二,4816,4 号艇,377,71,18.8,41.1,60.4,9,3
村松 修二,4816,5 号艇,392,46,11.7,32.4,49.2,16,2
村松 修二,4816,6 号艇,449,27,6.0,19.3,39.2,11,0
