name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
菊池 宏志,4871,1 号艇,189,67,35.4,49.7,64.0,0,0
菊池 宏志,4871,2 号艇,282,13,4.6,18.4,40.7,0,0
菊池 宏志,4871,3 号艇,269,15,5.5,15.9,38.2,1,0
菊池 宏志,4871,4 号艇,272,8,2.9,9.5,23.9,0,0
菊池 宏志,4871,5 号艇,348,5,1.4,7.7,17.8,0,0
菊池 宏志,4871,6 号艇,374,1,0.2,2.4,12.0,0,0
