name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小原 聡将,5095,1 コース,145,69,66,0,0,0,2,1
小原 聡将,5095,2 コース,155,28,0,17,8,0,2,1
小原 聡将,5095,3 コース,135,11,0,2,1,7,1,0
小原 聡将,5095,4 コース,146,12,0,3,4,2,1,2
小原 聡将,5095,5 コース,181,14,0,2,1,8,2,1
小原 聡将,5095,6 コース,262,6,0,1,1,3,1,0
