name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小巻 良至,3698,1 コース,515,93,18.0,37.8,55.1,0.19,3.3
小巻 良至,3698,2 コース,553,42,7.5,24.9,44.4,0.21,3.7
小巻 良至,3698,3 コース,657,55,8.3,24.2,42.7,0.2,3.6
小巻 良至,3698,4 コース,703,83,11.8,26.0,42.1,0.2,3.3
小巻 良至,3698,5 コース,964,55,5.7,16.8,33.2,0.21,3.6
小巻 良至,3698,6 コース,973,19,1.9,8.1,21.7,0.21,3.7
