name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
仲本 舜,5258,1 号艇,26,26,0,0,0,0,0,0
仲本 舜,5258,2 号艇,55,0,49,3,1,1,1,0
仲本 舜,5258,3 号艇,61,0,0,52,7,2,0,0
仲本 舜,5258,4 号艇,66,0,0,0,50,8,8,0
仲本 舜,5258,5 号艇,108,0,0,0,0,68,40,0
仲本 舜,5258,6 号艇,136,0,0,0,0,5,131,0
