name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 孝之,3847,1 号艇,672,129,19.2,36.7,49.8,0,0
鈴木 孝之,3847,2 号艇,729,103,14.1,27.7,41.7,1,0
鈴木 孝之,3847,3 号艇,739,74,10.0,22.6,35.3,1,0
鈴木 孝之,3847,4 号艇,725,92,12.6,26.4,39.8,2,0
鈴木 孝之,3847,5 号艇,700,50,7.1,17.4,29.8,1,0
鈴木 孝之,3847,6 号艇,678,29,4.2,10.7,22.4,3,0
