name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
檀 将太,4881,1 コース,33,6,18.1,30.3,39.3,0.18,3.3
檀 将太,4881,2 コース,69,4,5.8,24.6,31.8,0.18,3.6
檀 将太,4881,3 コース,72,1,1.3,16.6,27.7,0.18,3.3
檀 将太,4881,4 コース,88,6,6.8,12.5,25.0,0.19,3.5
檀 将太,4881,5 コース,128,3,2.3,7.0,18.7,0.19,3.7
檀 将太,4881,6 コース,326,5,1.5,4.6,10.4,0.19,3.6
