name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新出 浩司,4325,1 号艇,626,552,29,8,3,9,24,1
新出 浩司,4325,2 号艇,706,9,588,48,11,17,33,0
新出 浩司,4325,3 号艇,720,2,23,542,76,41,36,0
新出 浩司,4325,4 号艇,671,0,2,21,477,106,65,0
新出 浩司,4325,5 号艇,691,0,0,3,46,527,115,0
新出 浩司,4325,6 号艇,658,0,1,0,14,103,540,0
