name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮武 準,3267,1 コース,306,75,24.5,47.0,67.3,0.23,3.9
宮武 準,3267,2 コース,436,85,19.5,47.0,68.5,0.22,3.7
宮武 準,3267,3 コース,500,80,16.0,38.8,63.0,0.22,3.6
宮武 準,3267,4 コース,392,46,11.7,35.2,59.9,0.22,3.5
宮武 準,3267,5 コース,395,32,8.1,27.0,50.1,0.25,4.3
宮武 準,3267,6 コース,440,15,3.4,17.9,37.2,0.28,5.0
