name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柾田 敏行,2883,1 号艇,631,109,17.2,35.6,51.6,2,0
柾田 敏行,2883,2 号艇,654,81,12.3,27.8,47.8,3,0
柾田 敏行,2883,3 号艇,676,78,11.5,23.0,40.3,4,1
柾田 敏行,2883,4 号艇,626,74,11.8,27.8,44.5,3,0
柾田 敏行,2883,5 号艇,626,49,7.8,19.3,35.3,4,0
柾田 敏行,2883,6 号艇,610,42,6.8,19.0,32.4,11,0
