name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 隆太郎,4847,SG,6,45,11,7.91,24.4,48.8,57.7,2,2,0.13,2.7
佐藤 隆太郎,4847,G1,26,209,33,6.12,15.7,33.0,49.2,4,0,0.13,3.1
佐藤 隆太郎,4847,G2,11,97,13,5.85,13.4,30.9,48.4,1,0,0.16,3.5
佐藤 隆太郎,4847,G3,7,64,20,5.58,31.2,40.6,48.4,1,0,0.14,3.0
佐藤 隆太郎,4847,一般,220,1952,480,5.94,24.5,43.8,60.7,57,14,0.15,2.9
佐藤 隆太郎,4847,総合,270,2367,557,5.98,23.5,42.3,58.8,65,16,0.15,3.0
