name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
加藤 綾,4300,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加藤 綾,4300,G1,2,17,1,5.24,5.8,29.4,41.1,0,0,0.2,3.5
加藤 綾,4300,G2,5,34,2,3.74,5.8,8.8,11.7,0,0,0.19,3.9
加藤 綾,4300,G3,140,1309,169,4.84,12.9,28.4,45.4,8,0,0.2,3.6
加藤 綾,4300,一般,277,2361,264,4.5,11.1,23.8,41.6,14,0,0.2,3.7
加藤 綾,4300,総合,424,3721,436,4.61,11.7,25.3,42.7,22,0,0.2,3.6
