name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長野 壮志郎,4155,1 号艇,1075,1015,23,7,8,8,14,0
長野 壮志郎,4155,2 号艇,930,24,737,91,23,23,29,3
長野 壮志郎,4155,3 号艇,941,8,40,724,98,38,33,0
長野 壮志郎,4155,4 号艇,889,3,12,41,680,104,49,0
長野 壮志郎,4155,5 号艇,863,0,1,12,76,650,124,0
長野 壮志郎,4155,6 号艇,854,0,1,9,27,125,690,2
