name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
沢田 昭宏,4411,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沢田 昭宏,4411,G1,29,0,1,4,2,7,15,0,0,0,0,0,0,0,0
沢田 昭宏,4411,G2,48,5,4,3,6,13,16,0,0,0,1,0,0,0,0
沢田 昭宏,4411,G3,511,92,76,106,86,79,63,4,4,0,4,0,0,2,1
沢田 昭宏,4411,一般,3591,585,651,668,630,585,436,9,16,4,15,0,0,0,1
沢田 昭宏,4411,総合,4179,682,732,781,724,684,530,13,20,4,20,0,0,2,2
