name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
後藤 正宗,3987,桐生,15,128,30,5.85,23.4,42.9,56.2,5,0,0.18
後藤 正宗,3987,戸田,38,299,72,6.08,24.0,43.8,60.8,10,3,0.16
後藤 正宗,3987,江戸川,21,174,41,5.56,23.5,37.3,50.5,6,1,0.18
後藤 正宗,3987,平和島,34,298,67,5.54,22.4,39.9,52.3,8,1,0.16
後藤 正宗,3987,多摩川,34,292,63,6.11,21.5,45.2,59.5,7,2,0.15
後藤 正宗,3987,浜名湖,112,1040,240,6.03,23.0,43.4,62.0,27,5,0.16
後藤 正宗,3987,蒲郡,41,370,83,5.64,22.4,38.9,55.4,8,1,0.17
後藤 正宗,3987,常滑,54,463,107,6.11,23.1,45.5,61.1,15,5,0.17
後藤 正宗,3987,津,36,321,80,5.64,24.9,38.3,52.0,7,2,0.17
後藤 正宗,3987,三国,49,424,85,5.77,20.0,38.9,58.4,12,1,0.17
後藤 正宗,3987,びわこ,24,201,40,5.62,19.9,37.8,53.2,5,0,0.17
後藤 正宗,3987,住之江,20,181,53,6.15,29.2,46.4,61.3,3,2,0.16
後藤 正宗,3987,尼崎,25,212,42,5.67,19.8,39.1,58.0,3,1,0.17
後藤 正宗,3987,鳴門,11,94,17,5.24,18.0,35.1,51.0,2,0,0.17
後藤 正宗,3987,丸亀,16,161,31,5.49,19.2,38.5,54.6,4,2,0.17
後藤 正宗,3987,児島,29,276,52,5.64,18.8,38.0,54.7,2,1,0.17
後藤 正宗,3987,宮島,14,123,21,5.54,17.0,38.2,52.0,1,1,0.18
後藤 正宗,3987,徳山,21,206,38,5.98,18.4,42.7,62.1,4,0,0.17
後藤 正宗,3987,下関,29,282,99,6.55,35.1,49.2,64.5,9,4,0.16
後藤 正宗,3987,若松,22,207,54,6.45,26.0,52.6,64.2,11,1,0.15
後藤 正宗,3987,芦屋,14,132,35,6.59,26.5,50.7,68.1,4,0,0.15
後藤 正宗,3987,福岡,26,258,48,5.7,18.6,38.3,57.3,4,1,0.16
後藤 正宗,3987,唐津,26,251,65,6.0,25.9,43.8,58.5,5,1,0.17
後藤 正宗,3987,大村,17,153,37,6.14,24.1,46.4,62.7,3,1,0.16
