name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浜本 裕己,4834,桐生,12,92,11,4.16,11.9,20.6,36.9,1,0,0.18
浜本 裕己,4834,戸田,11,86,6,4.1,6.9,20.9,31.4,1,0,0.18
浜本 裕己,4834,江戸川,6,49,1,4.1,2.0,14.2,34.6,0,0,0.19
浜本 裕己,4834,平和島,5,44,2,3.64,4.5,15.9,27.2,0,0,0.17
浜本 裕己,4834,多摩川,9,69,12,4.68,17.3,21.7,44.9,1,0,0.16
浜本 裕己,4834,浜名湖,10,83,7,4.34,8.4,26.5,38.5,0,0,0.18
浜本 裕己,4834,蒲郡,13,110,11,4.24,10.0,19.0,38.1,0,0,0.17
浜本 裕己,4834,常滑,18,139,16,4.31,11.5,23.7,35.2,0,0,0.17
浜本 裕己,4834,津,7,62,5,4.02,8.0,16.1,37.1,0,0,0.2
浜本 裕己,4834,三国,12,88,6,3.7,6.8,13.6,32.9,0,0,0.17
浜本 裕己,4834,びわこ,16,133,9,3.99,6.7,18.8,33.0,1,0,0.19
浜本 裕己,4834,住之江,33,265,33,4.28,12.4,21.1,33.5,1,0,0.17
浜本 裕己,4834,尼崎,10,75,8,4.19,10.6,24.0,37.3,1,0,0.19
浜本 裕己,4834,鳴門,14,105,11,4.12,10.4,14.2,40.0,0,0,0.17
浜本 裕己,4834,丸亀,7,60,6,4.12,10.0,21.6,38.3,0,0,0.16
浜本 裕己,4834,児島,7,53,5,4.02,9.4,18.8,32.0,0,0,0.18
浜本 裕己,4834,宮島,10,83,7,4.25,8.4,24.1,39.7,1,0,0.18
浜本 裕己,4834,徳山,6,55,3,3.87,5.4,14.5,30.9,0,0,0.19
浜本 裕己,4834,下関,11,92,6,4.07,6.5,20.6,33.7,0,0,0.19
浜本 裕己,4834,若松,5,51,8,5.12,15.6,37.2,47.0,1,0,0.17
浜本 裕己,4834,芦屋,7,60,5,4.68,8.3,25.0,46.6,0,0,0.18
浜本 裕己,4834,福岡,8,70,1,3.53,1.4,14.2,27.1,0,0,0.2
浜本 裕己,4834,唐津,10,89,7,4.08,7.8,21.3,37.0,0,0,0.2
浜本 裕己,4834,大村,7,52,6,4.04,11.5,19.2,32.6,0,0,0.18
