name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉野 光弘,2795,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉野 光弘,2795,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉野 光弘,2795,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉野 光弘,2795,G3,7,67,5,4.4,7.4,25.3,40.3,0,0,0.24,4.0
吉野 光弘,2795,一般,397,3263,182,4.33,5.5,18.7,38.4,3,0,0.23,3.9
吉野 光弘,2795,総合,404,3330,187,4.33,5.6,18.8,38.5,3,0,0.23,3.9
