name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中野 希一,5132,1 コース,115,49,44,0,0,0,5,0
中野 希一,5132,2 コース,128,23,0,13,4,0,6,0
中野 希一,5132,3 コース,118,15,0,2,5,6,2,0
中野 希一,5132,4 コース,159,21,0,4,8,4,5,0
中野 希一,5132,5 コース,173,6,0,0,1,4,1,0
中野 希一,5132,6 コース,269,8,0,0,0,5,2,1
