name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 孝義,3591,1 号艇,979,451,46.0,66.1,75.5,23,11
後藤 孝義,3591,2 号艇,1011,167,16.5,40.1,57.5,20,3
後藤 孝義,3591,3 号艇,1021,171,16.7,33.9,54.1,16,2
後藤 孝義,3591,4 号艇,1005,143,14.2,30.4,50.2,16,3
後藤 孝義,3591,5 号艇,951,97,10.2,24.9,41.1,18,3
後藤 孝義,3591,6 号艇,914,87,9.5,24.1,43.1,12,2
