name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
滝沢 芳行,3381,SG,20,160,27,8.14,16.8,35.6,51.8,2,1,0.14,2.8
滝沢 芳行,3381,G1,118,994,158,6.09,15.9,32.6,48.9,13,0,0.16,3.0
滝沢 芳行,3381,G2,3,26,2,5.5,7.6,23.0,46.1,0,0,0.16,3.3
滝沢 芳行,3381,G3,36,311,86,5.8,27.6,42.4,54.0,6,0,0.15,2.7
滝沢 芳行,3381,一般,542,4681,1346,6.44,28.7,50.4,66.0,197,44,0.16,2.7
滝沢 芳行,3381,総合,719,6172,1619,6.39,26.2,46.6,62.2,218,45,0.16,2.7
