name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
里岡 右貴,4351,桐生,10,90,16,5.09,17.7,31.1,50.0,1,0,0.19
里岡 右貴,4351,戸田,15,119,24,5.57,20.1,31.9,54.6,5,0,0.16
里岡 右貴,4351,江戸川,17,138,22,5.67,15.9,42.0,55.8,3,0,0.18
里岡 右貴,4351,平和島,12,103,27,5.87,26.2,41.7,61.1,2,2,0.17
里岡 右貴,4351,多摩川,16,142,39,5.82,27.4,42.2,59.1,3,2,0.16
里岡 右貴,4351,浜名湖,9,74,24,6.93,32.4,60.8,74.3,3,2,0.16
里岡 右貴,4351,蒲郡,13,114,19,5.83,16.6,38.6,64.0,6,0,0.17
里岡 右貴,4351,常滑,20,155,51,6.79,32.9,49.0,72.2,9,1,0.17
里岡 右貴,4351,津,24,217,65,6.66,29.9,51.6,70.0,11,1,0.16
里岡 右貴,4351,三国,15,130,22,5.38,16.9,35.3,51.5,2,0,0.16
里岡 右貴,4351,びわこ,19,183,41,5.89,22.4,40.4,59.0,4,0,0.17
里岡 右貴,4351,住之江,16,151,27,5.54,17.8,37.0,56.9,4,0,0.16
里岡 右貴,4351,尼崎,21,188,49,5.8,26.0,39.3,56.3,1,0,0.18
里岡 右貴,4351,鳴門,18,161,34,5.78,21.1,37.2,59.0,3,1,0.15
里岡 右貴,4351,丸亀,21,194,37,5.54,19.0,36.6,56.1,2,0,0.17
里岡 右貴,4351,児島,23,207,48,5.92,23.1,42.5,59.4,3,0,0.16
里岡 右貴,4351,宮島,22,207,55,6.29,26.5,44.9,63.2,8,1,0.16
里岡 右貴,4351,徳山,26,241,52,5.7,21.5,39.8,54.7,7,0,0.16
里岡 右貴,4351,下関,19,189,34,5.71,17.9,35.4,59.7,2,0,0.16
里岡 右貴,4351,若松,40,366,87,5.93,23.7,43.1,59.0,7,1,0.16
里岡 右貴,4351,芦屋,47,438,102,6.21,23.2,47.0,63.2,13,1,0.16
里岡 右貴,4351,福岡,50,496,126,6.05,25.4,42.7,59.4,14,2,0.16
里岡 右貴,4351,唐津,32,281,53,5.45,18.8,36.3,52.3,3,0,0.18
里岡 右貴,4351,大村,27,212,40,6.06,18.8,43.4,61.7,8,0,0.16
