name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 博,3412,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 博,3412,G1,597,77,100,85,103,112,117,6,1,0,2,0,0,0,0
鈴木 博,3412,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 博,3412,G3,454,113,99,82,64,55,34,0,6,0,1,0,0,0,0
鈴木 博,3412,一般,6083,1769,1360,1118,793,554,432,29,35,2,18,0,0,10,2
鈴木 博,3412,総合,7134,1959,1559,1285,960,721,583,35,42,2,21,0,0,10,2
